1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00026994	0.015939	0.026259	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0030619	0.01783	-0.05472	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001504	0.0048929	0.0075501	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0072455	0.017456	-0.030351	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0031236	0.0050122	-0.067643	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.012975	0.010092	0.065568	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00023138	0.029238	-0.069338	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0031047	-0.092383	0.11676	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00092552	0.0010144	0.0064715	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.035285	-0.03128	-0.073067	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00038563	0.0048929	0.031741	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.015502	0.015827	-0.057592	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00026994	0.021448	0.023549	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0064811	0.045671	-0.19131	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001234	-0.013381	0.012803	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014156	0.017549	-0.02539	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00077127	-0.0075183	0.034515	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0084166	-0.01156	-0.13625	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00030851	0.027548	0.024577	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.003261	0.048326	-0.081829	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0014268	-0.0033451	-0.051677	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.019414	0.022773	0.023839	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0029308	0.029954	0.033899	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0031469	0.0095867	-0.17229	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0013497	0.025777	-0.063945	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0011456	0.045391	-0.10302	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0011955	0.029357	0.037751	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.01244	0.014778	-0.065499	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0011955	-0.0087117	0.0093991	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.035327	0.045945	-0.12899	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0011183	0.010382	-0.014022	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0022379	0.011653	-0.11502	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00046276	-0.032271	-0.057191	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0041287	-0.019424	-0.016222	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0032779	0.0088548	-0.055602	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0081301	-0.035119	-0.028031	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00088889	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0030561	0.018762	0.043099	-0.047427	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0035925	0.017575	0.032436	-0.14883	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0010084	0.034789	-0.13896	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.010919	0.0085499	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00026994	0.00067751	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0019275	0.0023478	0.0033401	-0.11693	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000048452	0.0033875	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001882	0.0027599	0.007791	-0.012074	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0005122	0.004065	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0035154	0.0046384	0.012417	-0.018636	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00056065	0.0047425	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0090471	0.010507	0.016917	-0.029005	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00033916	0.026423	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0050181	0.021409	0.019235	-0.057056	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0030386	-0.054878	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.010841	0.012377	-0.034446	-0.029334	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0031147	0.004065	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013868	-0.014831	-0.087656	0.069545	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00029071	0.023035	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0040497	-0.11444	-0.093673	0.11753	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0016474	0.001355	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.018411	-0.036219	-0.03813	-0.070525	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00075446	0.0047425	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.028948	0.0243	0.043334	-0.067461	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00047067	0.02168	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0041979	0.021523	0.03758	-0.17684	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0015504	0.01355	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.018454	0.017307	0.022344	-0.034157	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00096903	-0.0054201	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013529	-0.01119	0.045853	-0.14187	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00011767	0.025068	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0029483	0.037336	0.051539	-0.086581	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0015228	-0.051491	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0038867	0.021607	0.016931	0.02576	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	-1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0028725	0.023713	0	0	0	0	0	0	0	0	0	0	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
